Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,898,1,29,42,150,16,234,34,48,9,17386,28,3,17,7,704,810,65,1,
2013,887,1,31,40,149,15,232,33,48,9,17826,27,3,16,6,700,808,59,1,
2014,898,1,37,42,145,18,245,34,51,9,18030,35,6,19,8,688,799,61,1,
2015,887,1,29,45,153,19,240,29,45,7,18212,45,8,23,13,694,807,58,1,
2016,882,1,31,45,151,17,237,32,42,10,18461,46,10,23,11,695,806,64,1,
2017,884,1,32,44,151,16,237,33,42,10,18529,46,9,23,11,696,807,66,1,
2018,890,1,32,45,152,16,238,33,42,10,18578,46,9,23,11,698,809,67,1,
2019,894,1,32,45,153,16,238,33,42,10,18630,47,9,24,11,700,810,69,1,
2020,899,1,33,45,155,16,239,34,42,10,18681,47,9,24,12,702,812,71,1,
2021,904,1,33,46,156,16,239,34,41,10,18732,48,9,24,12,704,814,73,1,
