Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,454,2,18,35,77,13,80,29,9,6,8773,138,8,115,14,750,837,80,7,
2013,457,2,18,28,77,14,87,30,10,5,8301,148,7,116,24,748,828,71,8,
2014,450,2,17,28,74,15,85,28,9,5,8901,152,14,115,22,735,813,83,9,
2015,434,2,16,24,70,16,80,27,9,4,8820,161,26,115,19,744,815,77,4,
2016,433,2,17,24,67,13,83,28,8,4,9054,168,36,109,22,744,821,62,2,
2017,436,2,17,24,68,12,83,28,7,4,9059,171,35,111,22,745,822,64,2,
2018,438,2,17,24,68,12,83,28,7,4,9087,173,35,113,23,747,824,65,2,
2019,441,2,17,25,69,12,84,29,7,4,9111,175,35,114,24,749,826,67,2,
2020,443,2,17,25,69,12,84,29,7,4,9136,177,35,116,24,752,828,69,2,
2021,445,2,17,25,70,12,84,29,7,4,9161,179,35,118,25,754,830,71,2,
