Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,22,1,1,1,1,1,7,1,1,2,2300,102,44,57,1,406,682,61,1,
2013,22,1,1,1,1,1,7,1,1,2,2076,110,55,54,1,379,691,94,1,
2014,26,1,1,1,2,1,8,1,1,1,2193,145,76,68,1,345,689,107,1,
2015,30,1,1,1,2,2,11,1,1,1,2168,128,58,70,1,390,732,141,1,
2016,29,1,1,1,2,1,11,1,1,1,2236,120,57,62,1,393,710,150,1,
2017,28,1,1,1,2,0,10,1,1,1,2243,123,57,63,1,387,709,152,1,
2018,28,1,1,1,2,0,10,1,1,1,2249,124,57,64,1,389,710,157,1,
2019,28,1,1,1,2,0,10,1,1,1,2255,126,57,65,1,390,712,161,1,
2020,29,1,1,1,2,0,10,1,1,1,2261,127,57,66,1,391,713,166,1,
2021,29,1,1,1,2,0,10,1,1,1,2267,129,57,67,1,393,715,170,1,
