Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,79,1,5,8,4,6,11,6,5,4,3644,136,38,92,5,650,799,55,1,
2013,75,1,4,6,5,6,14,5,4,3,4010,130,39,72,18,637,786,55,1,
2014,73,2,4,5,4,4,13,5,4,4,3969,206,56,111,38,682,794,49,1,
2015,72,2,4,5,4,4,13,4,4,4,4288,188,54,100,34,681,803,49,1,
2016,74,2,4,9,3,4,11,4,4,3,4427,159,49,80,30,683,796,41,1,
2017,74,2,4,9,3,4,11,4,3,3,4423,161,49,81,30,685,797,42,1,
2018,74,2,4,9,3,4,11,4,3,3,4436,163,49,82,31,687,799,43,1,
2019,75,2,4,9,3,4,11,4,3,3,4448,165,49,84,32,689,800,44,1,
2020,75,2,4,9,3,4,11,4,3,3,4461,167,49,85,33,691,802,45,1,
2021,76,2,4,9,3,4,11,4,3,3,4473,169,49,87,34,693,804,47,1,
