Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,4,1,1,1,1,2,1,1,1,1,179,1,1,1,1,826,826,55,1,
2013,4,1,1,1,1,2,1,1,1,1,243,1,1,1,1,777,835,1,1,
2014,4,1,1,1,1,2,1,1,2,1,327,220,1,1,220,804,880,1,1,
2015,4,1,1,1,1,2,1,1,2,1,433,314,96,41,175,755,815,55,1,
2016,5,1,1,1,1,2,1,1,2,1,430,353,141,46,165,711,779,67,1,
2017,4,1,1,1,1,2,1,1,1,1,422,370,116,40,171,719,783,58,1,
2018,5,1,1,1,1,2,1,1,1,1,424,374,116,41,176,720,785,60,1,
2019,5,1,1,1,1,2,1,1,1,1,425,378,116,42,181,723,786,62,1,
2020,5,1,1,1,1,2,1,1,1,1,426,383,116,43,186,725,788,63,1,
2021,5,1,1,1,1,2,1,1,1,1,427,388,116,43,192,727,790,65,1,
