Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,25,3,1,3,2,2,4,1,1,1,1298,90,20,67,3,649,868,32,1,
2013,23,3,1,3,3,2,4,1,1,1,1374,88,15,67,5,668,897,41,1,
2014,23,2,1,3,3,2,5,1,1,1,1530,94,16,74,3,667,867,43,1,
2015,23,2,1,3,2,2,5,1,1,1,1487,84,16,63,4,677,841,32,1,
2016,25,3,1,3,2,2,5,1,1,1,1538,68,24,40,2,680,821,29,1,
2017,24,3,1,3,2,2,4,1,1,1,1543,69,24,40,2,680,824,30,1,
2018,25,3,1,3,2,2,5,1,1,1,1547,70,24,41,2,683,826,31,1,
2019,25,3,1,3,2,2,5,1,1,1,1551,71,24,42,2,685,828,31,1,
2020,25,3,1,3,2,2,5,1,1,1,1556,71,24,42,2,687,829,32,1,
2021,25,3,1,3,2,2,5,1,1,1,1560,72,24,43,2,689,831,33,1,
