Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,270,1,6,22,17,24,35,13,15,5,30341,193,56,123,13,698,796,66,2,
2013,269,1,6,20,18,21,35,14,16,6,30533,219,68,138,12,703,803,62,1,
2014,254,1,5,21,17,21,34,13,16,6,30420,237,78,148,10,699,807,54,1,
2015,252,1,5,21,16,19,31,11,15,7,30002,227,78,136,11,703,811,68,1,
2016,245,1,6,18,20,18,31,6,17,7,29499,221,76,134,9,706,812,63,1,
2017,245,1,6,18,20,18,31,6,17,6,29530,224,75,136,9,707,813,64,1,
2018,247,1,6,18,20,18,31,6,17,7,29613,227,76,138,9,709,815,66,1,
2019,248,1,6,18,20,18,31,6,16,7,29695,229,76,141,9,712,817,67,1,
2020,249,1,6,18,20,18,31,6,16,7,29776,232,76,143,10,714,819,69,1,
2021,251,1,6,18,21,18,31,6,16,7,29858,235,76,145,10,716,820,71,1,
