Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,218,1,8,39,18,12,27,5,12,9,14600,133,55,71,6,677,765,52,1,
2013,216,1,7,38,18,13,27,6,12,5,14915,127,48,72,6,675,778,51,1,
2014,214,1,7,35,18,14,28,6,11,6,14934,126,51,70,5,670,781,45,1,
2015,213,1,6,35,17,13,29,7,11,7,15304,116,41,66,8,663,773,51,1,
2016,213,1,6,34,14,13,30,8,10,7,15354,89,27,55,7,663,774,54,1,
2017,214,1,6,34,14,13,29,7,9,6,15375,90,27,55,7,666,776,55,1,
2018,215,1,6,34,14,13,29,8,9,7,15419,91,27,56,7,668,778,56,1,
2019,216,1,6,34,14,13,30,8,9,7,15461,92,27,57,7,670,779,58,1,
2020,217,1,6,35,14,13,30,8,9,7,15504,93,27,58,7,671,781,60,1,
2021,218,1,6,35,14,13,30,8,9,7,15546,94,27,59,7,673,783,61,1,
