Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,35,1,3,7,3,2,1,1,1,3,1834,93,32,50,10,700,811,107,3,
2013,32,1,2,7,2,1,1,1,1,3,1986,90,27,53,9,729,815,106,3,
2014,33,1,2,6,2,1,1,1,1,5,1972,187,90,89,7,716,783,88,2,
2015,33,1,2,5,2,1,1,1,2,4,2074,185,82,95,6,662,748,82,13,
2016,34,1,2,6,2,1,1,1,2,4,2167,128,49,72,6,642,724,77,11,
2017,34,1,2,6,2,1,1,1,1,4,2171,128,49,72,6,651,727,79,10,
2018,34,1,2,6,2,1,1,1,1,4,2177,130,49,73,6,652,729,81,10,
2019,34,1,2,6,2,1,1,1,1,4,2183,131,49,75,6,654,730,84,10,
2020,34,1,2,6,2,1,1,1,1,4,2189,133,49,76,6,656,732,86,10,
2021,34,1,2,6,2,1,1,1,1,4,2195,135,49,77,6,658,734,88,11,
