Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,2,1,1,1,1,1,1,1,1,1,277,140,61,79,1,819,913,21,1,
2013,3,1,1,1,1,1,1,1,1,1,232,94,25,68,1,857,926,30,1,
2014,2,1,1,1,1,1,1,1,1,1,202,143,49,94,1,787,900,29,1,
2015,3,1,1,1,1,1,1,1,1,1,216,240,152,87,1,726,828,27,1,
2016,3,1,1,1,1,1,1,1,1,1,238,235,159,71,4,701,827,25,1,
2017,2,1,1,1,1,1,1,1,1,1,239,233,153,72,4,711,833,25,1,
2018,2,1,1,1,1,1,1,1,1,1,239,236,153,73,4,712,834,26,1,
2019,2,1,1,1,1,1,1,1,1,1,240,239,153,74,4,714,836,27,1,
2020,2,1,1,1,1,1,1,1,1,1,241,242,153,76,4,716,838,28,1,
2021,2,1,1,1,1,1,1,1,1,1,241,245,153,77,4,718,840,28,1,
