Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,712,1,22,41,228,10,93,44,11,10,58626,137,55,70,11,631,770,55,1,
2013,731,1,16,45,248,12,93,48,11,11,58479,145,57,77,10,630,769,55,2,
2014,734,1,15,44,250,10,97,45,12,11,59351,140,53,77,10,637,768,62,2,
2015,740,1,11,45,254,11,96,44,12,11,58651,131,42,77,10,649,782,69,3,
2016,751,1,14,49,248,11,100,40,15,13,58302,107,31,65,10,660,785,66,3,
2017,751,1,14,49,249,10,100,40,14,13,58417,108,31,66,10,660,786,67,3,
2018,756,1,14,49,251,10,100,41,14,13,58584,109,31,67,10,662,787,69,3,
2019,760,1,14,49,253,10,100,41,14,13,58745,111,31,68,10,664,789,71,3,
2020,764,1,15,50,256,10,100,42,14,13,58906,112,31,69,11,666,791,73,3,
2021,768,1,15,50,258,10,101,42,14,13,59068,114,31,70,11,668,793,75,3,
