Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,137,1,1,22,9,6,22,5,4,1,9975,60,17,36,5,648,773,27,1,
2013,130,1,1,20,10,5,19,4,3,1,10263,40,4,25,10,649,772,50,1,
2014,133,1,1,16,11,4,24,3,3,1,10171,55,11,37,5,649,780,43,1,
2015,139,1,2,15,12,4,24,4,2,1,10388,64,15,43,5,657,791,58,1,
2016,140,1,2,17,12,4,25,4,3,1,10458,57,21,32,4,649,771,76,1,
2017,141,1,1,17,12,4,25,3,3,1,10493,57,20,32,4,650,772,77,1,
2018,141,1,1,17,12,4,25,3,3,1,10521,58,20,32,4,652,773,79,1,
2019,142,1,1,17,12,4,25,4,3,1,10550,59,20,33,4,654,775,81,1,
2020,143,1,1,17,12,4,25,4,3,1,10579,59,20,34,4,655,777,84,1,
2021,143,1,1,18,12,4,25,4,3,1,10608,60,20,34,4,657,779,86,1,
