Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,198,1,5,40,29,10,12,4,2,4,5038,107,24,53,29,744,840,80,11,
2013,205,1,4,39,31,10,13,5,2,4,4980,98,23,53,21,751,848,95,12,
2014,195,1,4,33,34,10,14,6,3,4,4995,99,27,49,22,770,854,63,14,
2015,197,1,4,35,32,10,10,5,3,5,5029,114,27,61,25,729,805,52,5,
2016,205,1,4,35,39,10,12,5,4,4,4947,82,8,46,27,738,799,51,6,
2017,204,1,4,34,39,9,12,5,3,3,4976,82,8,46,27,746,803,52,6,
2018,205,1,4,35,40,9,12,5,3,3,4986,83,8,46,28,747,805,54,6,
2019,206,1,4,35,40,10,12,5,3,4,5001,84,8,47,29,749,807,55,6,
2020,207,1,4,35,40,10,12,5,3,4,5014,85,8,48,30,752,809,57,6,
2021,208,1,4,35,41,10,12,5,3,4,5028,86,8,49,31,754,810,59,7,
