Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,254,1,5,18,19,15,33,14,24,2,13806,452,110,336,4,452,814,106,8,
2013,255,1,7,18,19,13,33,15,24,3,14168,440,96,339,3,482,826,104,8,
2014,259,1,5,22,18,14,36,16,23,4,15735,467,122,337,7,478,808,126,16,
2015,251,1,5,21,18,12,29,15,22,4,16567,438,112,320,6,481,803,128,18,
2016,247,1,4,22,15,14,30,15,22,3,17084,421,111,304,6,483,797,133,17,
2017,248,1,4,22,15,14,31,15,22,3,17070,427,111,309,6,484,799,136,17,
2018,250,1,4,22,15,14,30,15,21,3,17121,432,111,314,6,485,800,140,17,
2019,251,1,4,22,15,14,31,15,21,3,17168,438,111,319,6,487,802,144,18,
2020,252,1,4,22,15,14,31,15,21,3,17215,443,111,325,6,488,804,148,18,
2021,254,1,4,22,15,14,31,16,21,3,17262,449,111,330,6,490,806,152,18,
