Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,102,1,2,19,5,3,9,6,7,11,6023,69,19,49,1,675,796,53,1,
2013,98,1,2,15,5,3,9,6,7,9,5725,65,21,43,1,678,792,42,1,
2014,101,1,1,15,5,3,10,5,7,9,5586,93,30,60,2,666,790,53,1,
2015,96,1,1,15,5,2,8,5,6,10,5217,121,36,82,2,670,800,66,2,
2016,94,1,1,16,5,2,9,5,4,7,5356,114,33,77,4,668,803,71,2,
2017,94,1,1,16,5,2,9,5,4,6,5378,114,32,77,4,669,804,72,1,
2018,95,1,1,16,5,2,9,5,4,7,5393,115,32,78,4,671,806,74,2,
2019,95,1,1,16,5,2,9,5,4,7,5408,117,32,79,4,673,807,76,2,
2020,96,1,1,16,5,2,9,5,4,7,5423,118,32,81,4,675,809,78,2,
2021,96,1,1,16,5,2,9,5,4,7,5438,120,32,82,4,677,811,81,2,
