Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,22,1,1,5,1,3,3,2,1,1,1129,189,105,73,10,528,660,20,1,
2013,23,1,1,5,1,3,3,2,1,1,861,146,56,73,16,612,768,26,1,
2014,23,1,1,5,1,3,3,1,1,1,933,120,50,56,12,632,767,28,1,
2015,24,1,1,6,1,3,3,1,1,1,816,126,53,60,12,670,781,61,1,
2016,22,1,1,6,1,3,2,1,1,1,830,132,60,65,7,632,759,54,1,
2017,21,1,1,5,1,3,2,1,1,1,832,134,59,66,7,629,759,53,1,
2018,22,1,1,5,1,3,2,1,1,1,834,135,59,67,7,631,761,55,1,
2019,22,1,1,5,1,3,2,1,1,1,836,137,59,68,7,633,763,57,1,
2020,22,1,1,6,1,3,2,1,1,1,839,139,59,69,7,635,765,58,1,
2021,22,1,1,6,1,3,2,1,1,1,841,140,59,70,8,637,766,60,1,
