Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,301,1,3,21,48,25,17,6,21,6,10341,241,105,122,12,602,709,79,1,
2013,302,1,4,21,47,24,15,6,20,5,10174,274,127,133,13,594,709,91,1,
2014,296,1,4,20,48,24,15,7,20,6,10094,288,130,146,11,602,721,83,1,
2015,296,1,4,19,46,24,17,7,21,7,10198,284,134,141,8,592,719,89,1,
2016,293,1,4,20,45,18,17,7,19,8,10056,305,148,146,10,598,726,95,1,
2017,295,1,4,20,45,18,16,7,18,7,10067,308,147,148,10,601,727,97,1,
2018,296,1,4,20,46,18,16,7,18,8,10097,312,147,150,10,602,729,100,1,
2019,298,1,4,20,46,18,16,7,18,8,10124,316,148,153,11,604,731,103,1,
2020,299,1,4,20,46,18,16,7,18,8,10152,320,148,155,11,606,732,106,1,
2021,301,1,4,20,47,18,16,7,18,8,10180,324,148,158,11,608,734,109,1,
