Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,672,1,17,60,151,17,114,38,19,13,18502,138,56,72,10,731,804,94,1,
2013,676,2,18,54,156,17,108,42,21,13,20009,140,59,73,8,729,802,100,1,
2014,686,1,19,67,153,17,109,41,16,12,21081,132,53,69,10,721,804,109,5,
2015,719,1,22,68,156,18,115,44,18,11,20992,115,45,61,8,717,800,106,4,
2016,697,1,21,66,147,17,113,44,16,12,20973,109,44,57,8,719,793,112,4,
2017,698,1,20,66,148,16,112,44,15,12,21045,110,44,58,8,721,795,115,4,
2018,702,1,21,67,149,16,113,44,15,12,21100,112,44,59,8,724,796,118,4,
2019,705,1,21,67,151,16,113,45,15,12,21159,113,44,60,8,726,798,122,4,
2020,709,1,21,68,152,16,113,45,15,12,21217,115,44,61,9,728,800,125,4,
2021,713,1,21,68,153,16,113,46,15,12,21275,116,44,62,9,730,802,129,4,
