Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,181,1,6,22,15,8,33,8,6,11,6771,93,23,55,14,699,794,62,1,
2013,189,1,6,25,16,8,36,8,6,9,6819,88,16,58,13,724,824,71,1,
2014,184,1,6,21,14,8,35,8,6,11,6646,91,21,56,12,719,815,69,1,
2015,183,1,6,20,16,7,34,8,6,11,6839,65,1,51,13,701,804,57,1,
2016,176,1,5,19,16,6,32,7,5,11,6683,69,4,48,16,710,804,61,1,
2017,177,1,5,19,15,6,32,7,4,11,6732,68,4,48,16,714,807,63,1,
2018,178,1,5,19,16,6,32,7,4,11,6748,69,4,48,16,716,809,65,1,
2019,179,1,5,19,16,6,32,7,4,11,6766,69,4,49,17,718,810,66,1,
2020,180,1,5,19,16,6,32,7,4,11,6785,70,4,50,17,720,812,68,1,
2021,181,1,5,19,16,6,32,7,4,11,6804,71,4,51,18,723,814,70,1,
