Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,90,1,5,8,7,1,17,1,5,5,2018,92,26,29,36,722,796,86,2,
2013,95,1,5,7,8,1,16,1,4,6,2053,86,18,40,27,711,805,83,9,
2014,95,1,5,8,10,1,15,1,5,5,2096,69,12,34,21,688,791,72,5,
2015,90,1,5,7,10,1,16,1,4,5,2097,81,18,43,20,695,798,95,5,
2016,90,1,7,7,12,1,16,1,4,5,2087,67,13,39,13,704,811,106,4,
2017,91,1,7,7,12,1,15,1,4,5,2087,67,12,39,13,705,812,107,4,
2018,91,1,7,7,12,1,15,1,4,5,2093,68,12,40,13,707,814,111,4,
2019,92,1,7,7,12,1,15,1,4,5,2099,69,12,40,14,709,816,114,4,
2020,92,1,7,7,12,1,16,1,4,5,2105,70,12,41,14,711,817,117,4,
2021,93,1,7,7,12,1,16,1,4,5,2111,71,12,42,14,713,819,120,4,
