Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,125,1,2,30,8,2,9,1,2,7,12907,156,74,72,8,664,773,38,2,
2013,127,1,2,30,9,1,9,1,1,7,13930,166,77,79,9,650,768,43,1,
2014,128,1,2,32,8,1,6,1,2,6,13386,175,75,90,9,635,758,54,1,
2015,139,1,2,41,8,2,6,2,2,7,13362,142,52,79,10,647,774,61,1,
2016,134,1,1,37,9,2,5,3,1,8,13956,153,53,84,15,654,803,74,1,
2017,133,1,1,35,9,1,5,2,1,7,14021,156,53,85,15,654,803,75,1,
2018,134,1,1,36,9,1,5,2,1,8,14056,158,53,87,15,656,805,77,1,
2019,135,1,1,36,9,1,5,2,1,8,14095,159,53,88,16,658,807,80,1,
2020,136,1,1,36,9,1,5,2,1,8,14134,161,53,90,16,660,809,82,1,
2021,136,1,1,37,9,1,5,2,1,8,14173,163,53,91,17,662,811,84,1,
