Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,49,1,2,13,4,1,11,1,1,2,2708,25,12,13,1,644,798,57,1,
2013,47,1,2,12,3,1,13,1,1,2,2958,9,1,9,1,670,834,50,1,
2014,53,1,1,14,4,1,13,1,1,2,3106,26,1,6,19,651,774,26,1,
2015,53,1,3,13,4,1,12,1,1,2,2884,29,1,9,19,655,782,36,1,
2016,52,1,2,12,2,1,13,1,1,2,3239,25,1,9,15,622,748,33,1,
2017,52,1,1,12,2,1,13,1,1,2,3268,25,1,9,15,623,749,33,1,
2018,52,1,1,12,2,1,13,1,1,2,3275,25,1,9,15,625,750,34,1,
2019,53,1,1,12,2,1,13,1,1,2,3285,25,1,9,16,627,752,35,1,
2020,53,1,1,12,2,1,13,1,1,2,3294,26,1,9,16,629,754,36,1,
2021,53,1,1,12,2,1,13,1,1,2,3303,26,1,9,17,631,756,37,1,
