Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,79,1,2,16,4,4,9,1,8,7,3942,102,29,63,9,721,807,67,3,
2013,78,1,3,15,3,4,11,1,8,7,3929,94,26,60,7,720,800,57,3,
2014,76,1,2,13,3,4,10,1,8,6,3795,95,23,63,8,714,801,54,2,
2015,77,1,1,12,4,3,11,1,9,5,3735,102,29,61,11,723,815,51,2,
2016,79,1,1,12,4,3,11,1,9,5,3664,110,36,62,11,710,819,48,4,
2017,79,1,1,12,3,3,10,1,8,5,3670,111,35,63,11,711,819,49,4,
2018,79,1,1,12,3,3,10,1,8,5,3681,112,35,64,11,713,821,50,4,
2019,80,1,1,12,3,3,10,1,8,5,3691,114,35,65,11,715,823,52,4,
2020,80,1,1,12,4,3,10,1,8,5,3701,115,35,66,12,717,825,53,4,
2021,80,1,1,12,4,3,10,1,8,5,3711,117,35,67,12,719,827,55,4,
