Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,403,1,6,37,27,22,41,19,56,38,22978,225,113,103,8,623,740,74,5,
2013,415,1,6,45,26,23,41,20,55,41,23815,244,126,110,8,612,732,72,5,
2014,408,1,5,46,25,26,41,20,51,38,23973,232,116,107,8,604,728,74,6,
2015,424,1,7,46,29,26,40,22,56,43,24289,212,106,96,8,608,728,72,4,
2016,432,1,7,46,33,26,40,22,56,42,24240,202,100,91,9,616,720,70,4,
2017,435,1,6,46,32,26,40,22,55,42,24332,205,100,92,9,617,721,72,4,
2018,436,1,6,46,33,26,40,22,54,42,24396,207,100,94,9,619,723,74,4,
2019,439,1,6,47,33,26,40,22,54,43,24463,210,100,95,9,621,724,76,4,
2020,441,1,6,47,33,26,40,22,54,43,24530,213,100,97,10,623,726,78,4,
2021,443,1,7,48,34,26,40,23,54,44,24598,215,100,99,10,624,728,80,4,
