Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,2,1,1,1,1,1,1,1,1,1,224,526,1,526,1,424,803,1,1,
2013,2,1,1,1,1,1,1,1,1,1,184,701,1,701,1,407,793,1,1,
2014,2,1,1,1,1,1,1,1,1,1,311,369,1,369,1,482,675,1,1,
2015,2,1,1,1,1,1,1,1,1,1,233,356,1,356,1,480,656,1,1,
2016,2,1,1,1,1,1,1,1,1,1,156,1,1,1,1,487,487,1,1,
2017,2,1,1,1,1,1,1,1,1,1,157,1,1,1,1,488,489,1,1,
2018,2,1,1,1,1,1,1,1,1,1,158,1,1,1,1,490,490,1,1,
2019,2,1,1,1,1,1,1,1,1,1,158,1,1,1,1,491,491,1,1,
2020,2,1,1,1,1,1,1,1,1,1,159,1,1,1,1,493,492,1,1,
2021,2,1,1,1,1,1,1,1,1,1,159,1,1,1,1,494,493,1,1,
