Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,12,1,1,1,1,1,1,1,2,3,519,157,77,67,13,516,693,71,1,
2013,12,1,1,1,1,1,1,1,2,3,519,219,102,92,25,603,666,30,1,
2014,13,1,1,1,1,1,1,1,2,4,411,306,131,136,38,642,746,72,1,
2015,10,1,1,1,1,1,1,1,2,1,415,327,130,142,55,607,727,67,1,
2016,10,1,1,1,1,1,1,1,2,1,423,527,231,252,42,593,728,56,1,
2017,10,1,1,1,1,1,1,1,1,1,422,528,230,254,41,599,730,57,1,
2018,10,1,1,1,1,1,1,1,1,1,424,536,230,259,43,600,732,59,1,
2019,10,1,1,1,1,1,1,1,1,1,425,542,230,263,44,602,734,61,1,
2020,10,1,1,1,1,1,1,1,1,1,426,549,230,267,45,604,735,62,1,
2021,10,1,1,1,1,1,1,1,1,1,427,556,230,272,46,606,737,64,1,
