Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,194,1,1,23,19,13,24,6,18,5,6872,142,48,71,22,753,822,126,4,
2013,194,1,1,20,18,13,24,6,16,6,6669,139,39,72,27,755,838,110,1,
2014,187,1,1,22,17,13,23,5,16,5,6816,129,31,78,19,775,854,115,1,
2015,189,1,3,21,17,12,23,6,19,6,6746,99,15,67,16,768,850,119,1,
2016,193,1,4,28,18,12,23,8,20,6,6768,110,14,78,17,772,857,127,1,
2017,196,1,3,28,18,12,23,7,19,6,6811,111,14,79,17,775,859,130,1,
2018,196,1,3,28,18,12,23,8,19,6,6827,113,14,80,18,777,861,134,1,
2019,197,1,3,29,18,12,23,8,19,6,6846,114,14,82,18,780,863,138,1,
2020,198,1,3,29,18,12,23,8,19,6,6865,115,14,83,19,782,865,141,1,
2021,199,1,3,29,19,12,23,8,19,6,6884,117,14,84,19,784,867,146,1,
