Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,411,1,19,34,52,23,61,13,18,13,9262,131,19,89,22,709,833,88,8,
2013,408,1,21,36,52,20,62,12,19,13,9391,127,18,91,16,712,845,102,9,
2014,396,1,18,35,53,21,60,10,19,13,9304,121,19,82,19,722,845,97,8,
2015,391,1,16,33,54,22,61,9,20,13,9265,97,20,57,19,736,849,87,1,
2016,380,1,17,32,49,21,58,8,19,15,9201,110,29,63,16,727,839,87,1,
2017,383,1,17,32,49,20,57,8,18,15,9201,112,28,65,16,727,840,89,1,
2018,385,1,17,32,49,20,57,8,18,15,9230,114,28,66,16,729,842,92,1,
2019,387,1,17,32,50,20,58,8,18,15,9255,115,28,67,17,732,844,95,1,
2020,389,1,17,33,50,20,58,8,18,15,9280,117,28,68,17,734,846,97,1,
2021,391,1,18,33,51,20,58,8,18,15,9306,118,28,69,18,736,848,100,1,
