Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,19,1,1,1,1,3,4,1,1,3,1478,131,49,78,4,615,817,32,1,
2013,19,1,1,1,1,3,3,1,1,4,1926,272,149,120,2,537,732,29,1,
2014,19,1,1,1,1,3,3,1,1,4,2053,298,151,142,3,577,746,26,1,
2015,19,1,1,1,1,3,3,1,1,4,1697,312,170,138,4,622,720,36,3,
2016,18,1,1,1,1,3,2,1,1,4,1649,264,144,110,8,639,741,38,4,
2017,18,1,1,1,1,3,2,1,1,4,1656,269,142,112,8,634,744,38,3,
2018,18,1,1,1,1,3,2,1,1,4,1661,272,142,114,8,637,746,39,3,
2019,18,1,1,1,1,3,2,1,1,4,1666,275,142,116,8,639,747,40,4,
2020,18,1,1,1,1,3,2,1,1,4,1670,278,142,118,8,640,749,42,4,
2021,18,1,1,1,1,3,2,1,1,4,1675,282,142,119,9,642,751,43,4,
