Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,37,1,1,3,2,9,2,1,2,3,4275,149,55,86,7,626,745,36,1,
2013,36,1,1,4,2,9,2,1,2,3,4514,142,49,84,8,615,746,34,1,
2014,36,1,1,4,2,9,2,1,2,4,4402,137,43,83,11,620,726,37,1,
2015,36,1,1,4,1,9,3,1,2,4,4614,95,27,63,4,639,735,47,1,
2016,37,1,1,4,1,9,2,1,2,5,4698,74,18,51,3,640,748,50,1,
2017,37,1,1,4,1,9,1,1,2,5,4673,76,18,52,3,639,749,51,1,
2018,37,1,1,4,1,9,1,1,1,5,4689,76,18,53,3,641,750,52,1,
2019,37,1,1,4,1,9,1,1,1,5,4701,77,18,54,3,643,752,53,1,
2020,37,1,1,4,1,9,1,1,1,5,4714,78,18,54,3,645,754,55,1,
2021,37,1,1,4,1,9,1,1,1,5,4727,79,18,55,3,647,756,57,1,
