Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,6,1,1,1,1,1,1,1,1,1,238,46,1,46,1,802,873,46,1,
2013,6,1,1,1,1,1,1,1,1,1,260,53,1,50,3,780,915,46,1,
2014,7,1,1,1,1,1,1,1,1,1,209,105,1,100,4,784,909,86,1,
2015,7,1,1,1,1,1,1,1,1,1,219,105,1,95,9,735,904,86,1,
2016,6,1,1,1,1,1,1,1,1,1,261,134,1,107,26,666,869,84,1,
2017,6,1,1,1,1,1,1,1,1,1,262,134,1,108,25,674,871,86,1,
2018,6,1,1,1,1,1,1,1,1,1,262,136,1,110,26,675,873,88,1,
2019,6,1,1,1,1,1,1,1,1,1,263,138,1,112,27,677,875,91,1,
2020,6,1,1,1,1,1,1,1,1,1,264,140,1,114,28,679,877,94,1,
2021,6,1,1,1,1,1,1,1,1,1,264,141,1,115,28,681,879,96,1,
