Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,353,1,8,45,38,18,34,9,16,7,23367,107,33,66,7,702,819,103,1,
2013,348,1,8,43,38,18,30,10,14,6,23231,100,32,57,10,698,816,103,1,
2014,337,1,7,42,39,18,26,12,15,4,23626,98,32,55,10,687,807,99,1,
2015,346,1,9,45,37,18,28,10,13,4,23598,96,26,60,10,697,813,97,1,
2016,345,1,8,47,36,19,29,11,14,6,23522,94,21,61,11,713,821,97,1,
2017,345,1,7,46,36,19,28,11,14,6,23639,95,21,61,11,713,822,99,1,
2018,347,1,7,47,36,19,28,11,14,6,23696,96,21,62,11,716,824,102,1,
2019,349,1,7,47,37,19,28,11,14,6,23762,97,21,63,11,718,826,105,1,
2020,351,1,8,47,37,19,29,11,14,6,23828,98,21,64,12,720,828,108,1,
2021,352,1,8,48,37,19,29,12,14,6,23893,99,21,65,12,722,830,111,1,
