Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,15,1,1,3,2,1,2,1,1,1,903,43,3,31,8,635,747,49,1,
2013,12,1,1,2,2,1,1,1,1,1,857,42,3,30,8,652,792,38,3,
2014,12,1,1,2,2,1,1,1,1,1,865,24,2,15,6,679,808,34,3,
2015,13,1,1,3,2,1,1,1,1,1,916,42,4,26,12,687,795,30,4,
2016,17,1,1,3,3,1,2,1,1,1,882,47,6,28,12,687,801,34,3,
2017,16,1,1,2,3,1,2,1,1,1,888,46,5,27,12,688,803,35,3,
2018,16,1,1,2,3,1,2,1,1,1,890,47,5,28,12,690,805,36,3,
2019,17,1,1,2,3,1,2,1,1,1,893,47,5,28,12,692,807,37,3,
2020,17,1,1,2,3,1,2,1,1,1,895,48,5,29,13,694,808,38,3,
2021,17,1,1,2,3,1,2,1,1,1,897,49,5,29,13,696,810,39,3,
