Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,691,1,13,47,37,78,35,40,113,58,28130,344,132,169,42,605,750,48,3,
2013,680,1,13,52,35,72,32,38,119,57,28469,363,137,192,32,598,739,49,3,
2014,685,1,12,58,34,68,35,38,110,62,29482,381,146,201,33,608,740,40,6,
2015,695,1,14,57,32,69,36,42,107,58,29776,377,132,206,38,641,764,34,5,
2016,683,1,11,58,31,70,33,36,102,61,30006,394,146,212,35,647,757,37,6,
2017,685,1,10,58,31,70,33,35,102,62,30128,400,146,215,35,644,757,38,6,
2018,689,1,10,59,31,70,33,36,101,63,30210,405,146,219,36,646,759,39,6,
2019,693,1,11,59,32,70,33,36,101,64,30292,410,146,222,37,648,760,40,6,
2020,696,1,11,60,32,70,33,37,100,64,30376,415,146,226,38,650,762,41,6,
2021,700,1,11,60,32,70,33,37,100,65,30459,420,146,230,39,652,764,42,6,
