Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,75,1,1,24,6,3,4,6,7,5,5545,30,6,19,4,581,669,53,3,
2013,86,2,2,27,7,3,5,8,6,6,5443,27,6,17,3,557,648,51,4,
2014,93,2,2,34,6,3,6,8,5,5,5622,60,15,40,4,569,674,39,5,
2015,87,2,2,29,8,2,6,6,4,5,6087,55,14,35,5,571,667,32,2,
2016,92,1,3,30,7,3,6,6,3,5,6543,43,9,26,7,585,657,48,4,
2017,93,1,3,31,6,3,6,6,3,5,6537,43,9,26,7,586,659,49,4,
2018,94,1,3,31,6,3,6,6,3,5,6558,44,9,27,7,588,660,51,4,
2019,94,1,3,31,6,3,6,6,3,5,6575,44,9,27,7,590,661,52,4,
2020,95,1,3,31,7,3,6,6,3,5,6593,45,9,27,7,591,663,54,4,
2021,95,1,3,31,7,3,6,6,3,5,6612,45,9,28,7,593,664,55,4,
