Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,29,1,1,5,4,1,3,1,1,1,2236,60,1,49,11,689,797,22,1,
2013,28,1,1,4,4,1,3,1,1,1,2239,52,1,38,13,708,801,20,1,
2014,28,1,1,4,5,1,3,1,1,1,2186,70,12,45,12,698,822,16,1,
2015,29,1,1,5,5,1,3,1,1,1,2234,67,12,44,9,724,874,33,1,
2016,31,1,1,5,5,1,3,1,1,1,2189,72,14,48,9,710,863,43,1,
2017,31,1,1,4,5,1,3,1,1,1,2184,73,14,48,9,708,861,43,1,
2018,31,1,1,4,5,1,3,1,1,1,2191,74,14,49,9,711,863,44,1,
2019,31,1,1,4,5,1,3,1,1,1,2197,75,14,50,9,713,865,45,1,
2020,31,1,1,4,5,1,3,1,1,1,2203,76,14,51,10,715,867,46,1,
2021,31,1,1,5,5,1,3,1,1,1,2209,76,14,52,10,717,869,48,1,
