Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,94,1,3,6,5,4,10,1,3,1,4848,170,47,99,23,748,875,64,1,
2013,94,1,3,6,5,4,10,1,3,1,4919,182,47,109,25,766,884,62,1,
2014,98,1,2,5,5,4,10,1,3,1,5368,233,79,127,26,704,822,72,3,
2015,91,1,1,4,5,4,10,1,3,1,5462,233,75,122,34,693,825,55,2,
2016,86,1,1,5,5,5,9,1,3,1,5502,259,90,134,34,650,803,48,2,
2017,87,1,1,5,5,5,8,1,2,1,5504,261,90,136,34,653,804,49,2,
2018,87,1,1,5,5,5,8,1,2,1,5522,265,90,138,35,655,806,51,2,
2019,87,1,1,5,5,5,8,1,2,1,5537,268,90,140,36,657,808,52,2,
2020,88,1,1,5,5,5,8,1,2,1,5552,271,90,143,37,659,810,54,2,
2021,88,1,1,5,5,5,9,1,2,1,5567,275,90,145,38,661,811,55,2,
