Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,122,1,3,13,31,2,13,6,1,1,6974,66,24,40,1,683,798,50,2,
2013,126,1,3,14,27,2,12,6,1,3,6938,81,23,56,1,688,806,52,2,
2014,128,1,3,12,28,2,13,5,1,3,6918,79,24,52,2,694,811,53,1,
2015,124,1,3,12,27,2,14,4,1,2,6924,79,23,52,2,698,827,68,1,
2016,122,1,3,14,25,2,16,4,1,2,6921,97,26,69,1,693,830,67,1,
2017,123,1,3,14,25,2,15,4,1,2,6924,98,26,70,1,694,830,68,1,
2018,123,1,3,14,25,2,15,4,1,2,6945,99,26,71,1,696,832,70,1,
2019,124,1,3,14,25,2,15,4,1,2,6964,100,26,72,1,698,834,72,1,
2020,124,1,3,14,26,2,15,4,1,2,6983,101,26,73,1,701,836,74,1,
2021,125,1,3,14,26,2,16,4,1,2,7002,103,26,74,1,703,838,76,1,
