Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,43,1,1,18,1,2,4,3,1,1,559,32,1,32,1,629,688,41,1,
2013,43,1,1,18,1,1,4,2,1,1,514,29,1,29,1,636,688,36,1,
2014,42,1,1,15,1,1,5,3,1,1,613,30,1,30,1,553,610,34,1,
2015,47,1,2,15,1,1,5,4,1,1,733,30,1,30,1,657,714,50,1,
2016,50,1,3,18,1,1,7,4,1,1,728,141,1,85,56,787,787,61,1,
2017,49,1,2,18,1,1,7,3,1,1,726,145,1,87,56,770,781,61,1,
2018,50,1,2,18,1,1,7,3,1,1,728,146,1,88,58,775,783,63,1,
2019,50,1,2,18,1,1,7,4,1,1,730,148,1,90,60,777,784,65,1,
2020,50,1,2,18,1,1,7,4,1,1,732,150,1,91,62,779,786,67,1,
2021,50,1,2,18,1,1,7,4,1,1,734,152,1,93,63,782,788,69,1,
