Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,481,1,14,75,35,54,54,9,16,16,21966,54,16,29,7,678,781,64,1,
2013,482,1,13,79,35,56,55,10,16,16,21913,73,26,37,9,679,781,68,1,
2014,494,1,15,85,37,55,57,11,16,17,21952,67,21,38,7,682,789,70,1,
2015,484,1,15,84,39,56,52,10,16,16,21898,59,17,35,6,682,795,67,2,
2016,492,1,19,85,41,54,47,10,16,21,22199,62,17,35,10,686,792,68,2,
2017,495,1,19,85,41,53,47,10,15,21,22251,63,17,35,10,688,793,70,1,
2018,498,1,19,86,41,53,47,10,15,21,22313,63,17,36,10,690,795,72,2,
2019,500,1,19,87,41,53,47,10,15,21,22375,64,17,36,10,692,797,74,2,
2020,503,1,19,87,42,54,48,10,15,22,22436,65,17,37,11,694,798,76,2,
2021,506,1,19,88,42,54,48,10,15,22,22498,66,17,38,11,696,800,78,2,
