Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,183,1,4,20,14,9,23,7,4,12,10986,77,20,51,5,690,789,95,5,
2013,180,1,3,20,13,9,23,7,4,12,10474,91,24,52,13,719,812,91,4,
2014,183,1,4,20,12,9,24,7,4,11,10570,105,32,55,17,705,809,80,3,
2015,179,1,4,23,10,9,21,8,4,13,10357,90,22,43,24,711,809,70,1,
2016,182,1,3,24,12,10,21,9,4,12,9810,87,22,43,20,709,820,84,1,
2017,183,1,3,23,12,10,21,8,3,11,9846,88,22,44,20,710,822,86,1,
2018,184,1,3,23,12,10,21,9,3,11,9872,89,22,44,20,712,823,89,1,
2019,185,1,3,23,12,10,21,9,3,12,9899,90,22,45,21,714,825,91,1,
2020,186,1,3,24,12,10,21,9,3,12,9926,91,22,46,22,716,827,94,1,
2021,187,1,3,24,12,10,21,9,3,12,9953,92,22,47,22,719,829,97,1,
