Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,1497,1,41,23,121,8,759,118,42,6,14073,72,7,58,6,718,804,122,1,
2013,1490,1,44,21,121,6,753,110,40,7,13994,86,10,66,9,724,822,129,1,
2014,1517,1,44,27,123,6,748,112,43,8,14137,72,9,55,7,749,828,126,1,
2015,1525,1,37,27,132,6,760,109,40,7,13315,85,6,67,11,744,835,114,1,
2016,1694,1,39,31,146,4,745,111,35,8,13305,96,8,76,11,752,847,109,1,
2017,1698,1,40,31,145,4,744,112,35,8,13414,95,8,76,11,755,848,112,1,
2018,1708,1,40,31,147,4,746,114,35,8,13445,97,8,77,11,757,850,115,1,
2019,1716,1,40,31,148,4,748,115,34,8,13483,98,8,78,11,759,852,119,1,
2020,1725,1,41,31,150,4,749,117,34,8,13520,99,8,80,12,761,854,122,1,
2021,1735,1,41,32,151,4,751,118,34,8,13557,100,8,81,12,764,856,125,1,
