Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,1301,1,48,117,125,75,314,75,59,12,48559,64,19,39,5,649,764,83,1,
2013,1333,1,46,120,129,77,321,74,61,13,48676,72,21,43,7,652,764,81,2,
2014,1373,1,50,122,126,75,328,81,64,13,48867,65,18,40,5,660,774,76,2,
2015,1381,1,57,128,128,81,318,84,63,17,48577,66,21,39,4,669,777,80,3,
2016,1452,1,59,143,138,75,313,104,60,16,48700,62,17,40,5,681,786,85,2,
2017,1462,1,58,143,139,74,315,105,59,15,48813,62,16,40,5,682,787,87,2,
2018,1469,1,59,144,140,74,316,106,59,15,48950,63,16,41,5,684,789,89,2,
2019,1477,1,59,145,141,74,317,107,59,15,49084,64,16,42,5,686,791,92,2,
2020,1484,1,60,146,143,74,317,109,59,16,49219,65,16,42,5,688,792,94,2,
2021,1492,1,60,147,144,74,318,110,59,16,49354,66,16,43,5,690,794,97,2,
