Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,55,1,1,9,5,6,5,1,1,3,3463,71,23,32,15,624,756,18,1,
2013,58,1,1,8,5,6,4,1,1,6,3373,95,34,42,19,630,754,23,1,
2014,59,1,1,9,5,5,4,1,2,6,3247,141,53,67,19,627,738,20,1,
2015,58,1,1,9,5,5,4,1,3,5,3471,146,48,85,12,631,721,21,1,
2016,58,1,1,10,5,6,5,1,2,5,3344,117,33,73,10,623,715,33,1,
2017,58,1,1,10,5,6,5,1,1,5,3343,118,33,73,10,624,717,33,1,
2018,58,1,1,10,5,6,5,1,1,5,3353,119,33,74,10,626,719,34,1,
2019,59,1,1,10,5,6,5,1,1,5,3362,121,33,75,11,628,720,35,1,
2020,59,1,1,10,5,6,5,1,1,5,3371,122,33,77,11,630,722,36,1,
2021,59,1,1,10,5,6,5,1,1,5,3381,124,33,78,11,632,724,37,1,
