Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,41,1,1,6,5,2,3,1,3,2,3593,238,69,155,13,682,826,49,3,
2013,38,1,1,6,5,2,2,1,2,2,3488,213,49,148,15,675,809,45,3,
2014,38,1,1,7,5,2,2,1,2,3,3429,142,23,100,18,700,825,35,1,
2015,42,1,1,8,6,3,3,1,2,2,3363,148,35,99,13,685,820,36,1,
2016,46,1,1,8,7,3,3,1,2,2,3449,117,17,79,20,681,812,39,1,
2017,46,1,1,7,6,2,2,1,2,2,3465,118,16,80,20,685,814,40,1,
2018,46,1,1,7,7,2,2,1,1,2,3474,120,16,81,21,687,815,41,1,
2019,46,1,1,8,7,2,2,1,1,2,3483,121,16,83,22,689,817,42,1,
2020,46,1,1,8,7,2,2,1,1,2,3493,123,16,84,22,691,819,43,1,
2021,46,1,1,8,7,2,2,1,1,2,3502,124,16,85,23,693,821,44,1,
