Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,48,1,2,6,2,2,3,2,3,6,5490,177,55,109,12,645,745,46,3,
2013,48,1,1,6,2,1,3,2,3,5,5436,131,24,96,10,642,759,55,3,
2014,47,1,1,7,2,1,3,1,2,5,5635,128,18,85,23,661,756,57,4,
2015,47,1,1,7,3,2,3,1,2,5,5508,94,13,50,30,676,757,54,1,
2016,50,1,1,6,3,2,3,1,2,6,5017,99,19,53,25,678,768,41,1,
2017,50,1,1,6,2,1,3,1,1,6,5027,101,19,55,25,678,769,42,1,
2018,50,1,1,6,2,1,3,1,1,6,5042,102,19,55,26,680,771,43,1,
2019,51,1,1,6,2,1,3,1,1,6,5055,104,19,56,27,682,773,44,1,
2020,51,1,1,6,2,1,3,1,1,6,5069,105,19,57,27,684,774,45,1,
2021,51,1,1,6,3,1,3,1,1,6,5083,106,19,58,28,686,776,47,1,
