Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,3,1,1,1,1,1,1,1,1,1,108,259,9,222,27,601,740,18,1,
2013,3,1,1,1,1,1,1,1,1,1,118,313,42,228,42,567,754,33,1,
2014,3,1,1,1,1,1,1,1,1,1,165,357,109,224,24,533,715,48,1,
2015,3,1,1,1,1,1,1,1,1,1,155,348,148,193,6,529,690,25,1,
2016,3,1,1,1,1,1,1,1,1,1,164,371,170,195,6,500,682,36,1,
2017,3,1,1,1,1,1,1,1,1,1,164,377,167,199,6,502,685,37,1,
2018,3,1,1,1,1,1,1,1,1,1,165,382,167,202,6,503,686,39,1,
2019,3,1,1,1,1,1,1,1,1,1,165,386,167,206,6,505,688,40,1,
2020,3,1,1,1,1,1,1,1,1,1,166,391,167,209,7,506,689,41,1,
2021,3,1,1,1,1,1,1,1,1,1,166,396,167,212,7,508,691,42,1,
