Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,21,1,1,4,1,2,2,1,1,4,1494,51,20,25,6,755,845,34,1,
2013,20,1,1,5,1,2,1,1,1,3,1500,52,20,32,1,748,863,46,1,
2014,20,1,1,6,1,2,1,1,1,3,1565,93,19,30,43,727,847,36,1,
2015,19,1,1,5,1,2,1,1,1,3,1709,94,22,25,47,724,828,23,1,
2016,21,1,1,6,1,2,1,1,1,4,1634,99,23,23,52,750,851,26,1,
2017,21,1,1,6,1,2,1,1,1,4,1633,100,22,23,53,752,854,27,1,
2018,21,1,1,6,1,2,1,1,1,4,1638,101,22,23,54,755,856,27,1,
2019,21,1,1,6,1,2,1,1,1,4,1642,102,22,24,56,757,857,28,1,
2020,21,1,1,6,1,2,1,1,1,4,1647,104,22,24,58,759,859,29,1,
2021,21,1,1,6,1,2,1,1,1,4,1651,105,22,25,59,761,861,30,1,
