Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,24,1,1,2,2,1,1,1,1,2,2040,154,91,52,10,593,757,33,1,
2013,27,1,1,2,2,1,1,1,1,3,2053,164,119,44,1,577,732,26,1,
2014,23,1,1,1,2,1,1,1,1,3,2184,215,138,75,2,567,717,38,1,
2015,23,1,1,1,2,1,1,1,2,3,2177,283,180,101,2,559,652,28,1,
2016,24,1,1,1,1,1,1,1,2,3,2172,328,207,118,2,584,651,31,1,
2017,24,1,1,1,1,1,1,1,1,3,2182,328,204,118,2,587,656,32,1,
2018,24,1,1,1,1,1,1,1,1,3,2188,332,204,120,2,588,657,33,1,
2019,24,1,1,1,1,1,1,1,1,3,2194,336,205,122,2,590,659,34,1,
2020,24,1,1,1,1,1,1,1,1,3,2200,340,205,124,2,592,660,35,1,
2021,24,1,1,1,1,1,1,1,1,3,2206,344,205,126,2,593,662,36,1,
