Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,335,3,11,15,64,9,32,9,8,6,11623,261,85,136,39,665,784,44,2,
2013,330,2,8,13,68,10,29,10,9,7,11711,268,89,141,38,662,776,37,2,
2014,323,4,9,13,65,9,29,9,8,6,11718,260,91,128,40,667,774,41,3,
2015,322,3,8,14,67,9,31,9,8,8,11295,239,80,125,33,678,784,46,4,
2016,310,3,9,14,65,8,30,8,7,7,11529,219,65,123,30,689,801,61,9,
2017,312,3,9,13,65,8,29,8,6,6,11559,222,65,125,31,689,802,62,9,
2018,313,3,9,14,65,8,29,8,6,6,11593,225,65,127,32,691,804,64,9,
2019,315,3,9,14,66,8,29,8,6,6,11624,228,65,129,33,694,805,66,9,
2020,317,3,9,14,67,8,29,8,6,7,11656,231,65,131,33,696,807,67,9,
2021,318,3,9,14,67,8,30,8,6,7,11688,233,65,133,34,698,809,69,9,
