Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,79,1,1,14,3,2,4,1,2,6,3652,85,24,49,12,706,804,33,1,
2013,76,1,1,15,3,1,4,1,2,4,3714,96,31,53,11,677,798,36,1,
2014,72,1,1,13,3,1,3,1,1,6,3922,104,35,57,11,679,794,45,2,
2015,77,1,2,15,2,3,3,1,1,8,3687,96,29,54,12,687,803,40,1,
2016,77,1,1,15,3,3,3,1,1,8,3545,109,34,59,14,684,794,49,1,
2017,76,1,0,14,3,2,3,1,1,7,3580,110,34,60,14,685,795,50,1,
2018,77,1,0,14,3,2,3,1,1,7,3586,112,34,61,14,687,797,52,1,
2019,77,1,0,15,3,2,3,1,1,8,3597,113,34,62,15,689,798,53,1,
2020,77,1,0,15,3,2,3,1,1,8,3606,114,34,63,15,691,800,55,1,
2021,78,1,0,15,3,2,3,1,1,8,3616,116,34,64,16,693,802,56,1,
