Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,295,1,6,9,58,3,42,9,24,15,31193,103,40,57,5,654,789,46,1,
2013,306,1,8,10,59,2,42,10,24,17,30379,109,38,64,6,667,795,44,1,
2014,320,1,7,12,64,2,43,12,28,18,30025,118,40,72,5,678,804,52,2,
2015,329,1,7,12,63,3,44,14,25,21,29979,122,38,77,6,696,811,51,2,
2016,342,1,7,14,62,3,50,16,29,18,29413,134,40,86,7,693,810,46,3,
2017,342,1,7,14,62,2,49,15,29,17,29535,135,40,87,7,692,811,47,3,
2018,344,1,7,14,63,2,50,16,29,18,29613,137,40,88,7,695,813,48,3,
2019,346,1,7,14,63,2,50,16,29,18,29695,139,40,90,7,697,815,50,3,
2020,348,1,7,14,64,2,50,16,28,18,29776,140,40,91,7,699,816,51,3,
2021,350,1,7,14,64,2,50,16,28,18,29858,142,40,93,8,701,818,52,3,
