Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,51,2,3,6,3,3,5,1,5,5,2530,170,63,88,18,633,741,46,3,
2013,50,3,3,7,3,3,5,1,5,4,2601,182,77,90,14,621,728,47,2,
2014,45,2,3,5,3,3,4,1,4,5,2423,189,73,99,16,638,743,61,4,
2015,45,1,2,6,4,3,4,1,5,3,2500,183,75,96,11,634,744,60,5,
2016,46,1,2,5,4,2,5,1,4,3,2543,167,65,90,11,632,743,60,4,
2017,46,1,2,4,3,2,5,1,3,3,2543,169,64,91,11,634,744,61,4,
2018,46,1,2,4,3,2,5,1,3,3,2551,171,64,93,11,636,746,63,4,
2019,46,1,2,4,3,2,5,1,3,3,2558,173,64,94,12,638,748,65,4,
2020,47,1,2,4,4,2,5,1,3,3,2565,175,65,96,12,640,749,67,4,
2021,47,1,2,5,4,2,5,1,3,3,2572,177,65,97,12,642,751,69,4,
