Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,462,87,26,43,36,20,38,13,23,33,12320,107,45,57,4,606,740,96,6,
2013,461,86,26,46,36,23,38,16,22,28,12659,109,34,72,2,608,750,86,16,
2014,467,89,26,48,35,25,35,15,22,30,12788,107,36,69,1,612,748,81,19,
2015,467,92,25,49,36,25,36,18,23,32,12905,108,34,70,2,613,749,85,21,
2016,464,91,26,42,39,23,39,15,19,32,12846,85,31,48,5,648,752,97,7,
2017,467,90,26,42,39,23,38,14,18,32,12894,85,31,48,5,650,753,99,7,
2018,469,90,26,42,39,23,39,15,18,32,12929,87,31,49,5,651,755,102,7,
2019,472,90,26,42,39,23,39,15,18,32,12964,88,31,50,5,653,757,105,7,
2020,474,90,27,43,40,23,39,15,18,33,13000,89,31,51,5,655,758,108,7,
2021,477,91,27,43,40,23,39,15,18,33,13036,90,31,52,5,657,760,111,7,
