Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,43,12,2,3,5,1,1,1,1,6,2067,245,73,134,37,698,790,66,20,
2013,36,10,2,2,5,1,1,1,1,5,2167,240,85,125,29,721,790,40,1,
2014,34,10,2,4,2,1,1,1,1,3,2034,209,50,134,24,715,792,61,1,
2015,36,12,2,3,2,1,1,1,1,4,2314,216,77,115,22,671,740,43,1,
2016,31,9,2,2,2,1,1,1,1,3,2884,230,96,109,24,665,740,49,1,
2017,30,8,2,2,2,1,1,1,1,2,2881,232,94,111,25,673,744,51,1,
2018,31,8,2,2,2,1,1,1,1,2,2889,235,94,113,25,674,746,52,1,
2019,31,8,2,2,2,1,1,1,1,2,2897,238,94,115,26,676,747,54,1,
2020,31,8,2,2,2,1,1,1,1,3,2905,241,94,116,27,678,749,55,1,
2021,31,8,2,2,2,1,1,1,1,3,2913,244,94,118,28,680,751,57,1,
