Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,76,1,1,7,4,1,11,12,4,1,1389,41,1,18,22,861,964,64,2,
2013,82,1,1,8,4,1,14,13,3,1,1559,53,1,30,23,840,935,36,2,
2014,78,1,1,6,3,1,12,13,5,1,1223,61,1,33,27,878,948,44,3,
2015,84,1,1,7,3,1,12,14,3,1,1224,73,1,41,31,871,947,53,3,
2016,84,1,1,5,3,2,11,14,3,1,1133,55,1,37,18,856,924,65,3,
2017,83,1,1,4,3,2,11,14,3,1,1138,55,1,37,18,859,926,66,3,
2018,83,1,1,4,3,2,11,14,3,1,1141,55,1,37,19,862,928,68,3,
2019,84,1,1,4,3,2,11,14,3,1,1144,56,1,38,19,864,930,70,3,
2020,84,1,1,5,3,2,11,14,3,1,1147,57,1,39,20,867,932,72,3,
2021,85,1,1,5,3,2,11,14,3,1,1150,57,1,39,20,869,934,74,3,
