Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,6,1,1,1,1,1,1,1,1,1,481,237,120,116,1,671,827,2,1,
2013,5,1,1,1,1,1,1,1,1,1,456,269,127,133,8,686,824,17,1,
2014,6,1,1,1,1,1,1,1,1,1,473,262,65,177,19,695,856,23,1,
2015,7,1,1,1,2,1,1,1,1,1,522,327,116,185,24,716,823,17,1,
2016,7,1,1,1,2,1,1,1,1,1,456,221,67,120,32,734,822,17,1,
2017,6,1,1,1,1,1,1,1,1,1,457,223,65,122,33,733,825,17,1,
2018,7,1,1,1,1,1,1,1,1,1,458,226,65,124,33,735,827,18,1,
2019,7,1,1,1,1,1,1,1,1,1,459,229,65,126,34,738,829,18,1,
2020,7,1,1,1,1,1,1,1,1,1,461,231,65,128,35,740,831,19,1,
2021,7,1,1,1,1,1,1,1,1,1,462,234,65,130,36,742,833,19,1,
