Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,49,2,3,5,4,2,6,1,1,3,3324,199,66,118,14,670,771,40,1,
2013,45,1,3,5,2,3,7,1,1,3,3534,245,98,135,12,676,749,42,1,
2014,50,1,3,5,2,3,7,1,1,3,3612,264,102,150,11,676,758,54,1,
2015,47,1,3,4,2,3,6,1,1,3,3610,277,111,153,13,670,751,57,1,
2016,49,1,3,7,2,2,6,1,1,4,3568,283,117,149,16,670,759,57,2,
2017,49,1,3,7,2,2,6,1,1,4,3571,285,116,151,16,673,761,58,2,
2018,49,1,3,7,2,2,6,1,1,4,3582,289,116,153,16,674,762,60,2,
2019,50,1,3,7,2,2,6,1,1,4,3592,293,116,156,17,676,764,61,2,
2020,50,1,3,7,2,2,6,1,1,4,3601,296,116,158,17,678,766,63,2,
2021,50,1,3,7,2,2,6,1,1,4,3611,300,116,161,18,680,768,65,2,
