Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,27,2,1,2,2,1,2,1,1,3,2076,348,142,151,54,690,787,87,1,
2013,27,1,1,2,2,1,3,1,1,3,1971,354,129,174,51,712,807,89,1,
2014,28,1,1,2,2,1,2,1,1,3,2117,391,162,188,39,646,759,77,1,
2015,29,1,1,2,2,1,2,1,1,4,1938,326,135,159,31,676,778,81,1,
2016,28,1,1,2,2,1,2,1,2,5,2032,299,125,133,40,675,763,62,1,
2017,27,1,1,2,2,1,2,1,1,4,2040,306,125,136,41,673,763,63,1,
2018,28,1,1,2,2,1,2,1,1,4,2046,309,125,138,42,675,765,65,1,
2019,28,1,1,2,2,1,2,1,1,4,2051,313,125,140,44,677,767,67,1,
2020,28,1,1,2,2,1,2,1,1,5,2057,317,125,143,45,679,768,69,1,
2021,28,1,1,2,2,1,2,1,1,5,2063,321,125,145,46,681,770,71,1,
