Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,341,1,17,41,56,4,80,13,20,9,6444,118,9,102,5,687,815,43,7,
2013,354,1,19,42,51,5,85,16,17,8,6773,100,5,90,4,703,822,51,6,
2014,373,1,19,41,50,4,94,14,18,7,6994,103,6,93,3,680,806,41,2,
2015,350,1,15,35,54,3,88,16,18,7,7108,109,6,101,2,675,815,53,3,
2016,369,1,17,35,51,3,101,13,26,9,7105,117,14,100,1,688,839,53,1,
2017,375,1,17,36,50,3,102,12,25,9,7091,118,13,101,1,691,840,54,1,
2018,376,1,17,36,51,3,102,13,25,9,7115,119,14,102,1,692,842,55,1,
2019,378,1,18,36,51,3,102,13,25,9,7134,121,14,104,1,695,844,57,1,
2020,380,1,18,36,52,3,102,13,25,9,7153,122,14,106,1,697,846,58,1,
2021,382,1,18,37,52,3,103,13,25,9,7173,124,14,108,1,699,847,60,1,
