Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,460,1,14,28,90,29,21,16,23,13,32443,317,129,172,14,598,753,70,2,
2013,441,1,13,26,88,28,20,18,26,13,32394,332,130,182,19,601,763,75,4,
2014,435,1,13,27,89,31,21,18,22,14,32556,332,123,186,22,610,768,75,4,
2015,449,1,12,29,95,31,23,18,23,16,32491,347,125,197,23,606,764,70,5,
2016,458,1,13,28,95,29,22,17,25,15,32362,361,132,203,25,616,764,76,6,
2017,459,1,13,27,95,29,21,17,24,14,32505,364,131,205,25,618,766,78,6,
2018,461,1,13,28,96,29,21,17,24,15,32589,369,132,209,26,620,767,80,6,
2019,464,1,13,28,96,29,21,17,24,15,32679,373,132,212,27,622,769,82,6,
2020,466,1,13,28,97,29,21,17,24,15,32769,378,132,216,28,624,771,85,6,
2021,469,1,13,28,98,29,21,18,24,15,32859,383,132,219,28,625,772,87,6,
