Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,752,1,20,29,67,30,167,28,40,16,16919,170,64,92,14,682,793,72,1,
2013,754,1,22,26,69,30,167,29,40,15,17132,177,70,97,9,674,791,63,1,
2014,766,1,24,26,69,31,165,34,37,14,17223,204,86,107,10,662,778,65,2,
2015,766,1,22,28,76,28,160,28,36,18,16573,192,75,106,10,668,783,73,3,
2016,770,1,26,30,73,30,159,31,37,18,17500,224,88,123,12,631,768,76,6,
2017,773,1,26,29,72,30,159,32,36,17,17560,227,88,125,12,632,769,77,6,
2018,777,1,26,30,73,30,160,32,36,17,17608,230,88,127,12,634,771,80,6,
2019,781,1,27,30,74,30,160,33,36,17,17656,232,88,129,13,636,772,82,6,
2020,785,1,27,30,74,30,160,33,36,18,17704,235,88,131,13,638,774,84,6,
2021,789,1,27,30,75,30,161,33,36,18,17753,238,88,133,13,639,776,87,6,
