Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,381,9,7,47,41,9,51,11,23,15,15987,147,84,56,6,584,704,55,3,
2013,386,8,7,44,42,7,51,16,24,17,16132,156,88,61,6,584,705,49,2,
2014,376,7,7,43,40,6,54,15,24,18,16263,200,108,84,7,584,706,45,3,
2015,374,7,9,43,42,5,54,15,21,18,16430,213,106,95,11,590,711,48,2,
2016,368,6,10,40,41,5,53,15,21,19,16287,192,84,92,14,587,721,55,1,
2017,371,6,9,40,41,5,53,15,21,19,16356,193,84,93,14,588,722,56,1,
2018,372,6,9,40,41,5,53,15,21,19,16399,196,84,94,14,589,724,58,1,
2019,374,6,9,41,42,5,53,15,21,19,16444,198,84,96,14,591,725,59,1,
2020,376,6,10,41,42,5,53,15,21,20,16490,201,84,97,15,593,727,61,1,
2021,378,6,10,41,42,5,53,15,20,20,16535,203,84,99,15,595,728,63,1,
