Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,8,1,1,4,1,1,1,1,1,1,336,116,14,92,8,845,892,35,1,
2013,7,1,1,3,1,1,1,1,1,1,413,191,46,135,9,799,854,19,1,
2014,7,1,1,3,1,1,1,1,1,1,418,193,28,148,16,789,854,50,2,
2015,8,1,1,3,1,1,1,1,1,1,451,223,28,150,44,793,860,59,4,
2016,8,1,1,3,1,1,1,1,1,1,461,234,30,169,34,780,850,49,2,
2017,7,1,1,3,1,1,1,1,1,1,462,235,30,171,33,782,851,50,1,
2018,7,1,1,3,1,1,1,1,1,1,463,238,30,174,34,784,853,51,2,
2019,7,1,1,3,1,1,1,1,1,1,465,241,30,177,35,786,855,53,2,
2020,7,1,1,3,1,1,1,1,1,1,466,244,30,180,36,789,857,54,2,
2021,8,1,1,3,1,1,1,1,1,1,467,247,30,183,37,791,859,56,2,
